timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2023-10-21 03:56:01+00:00,android,13935,AR,186.4.104.19,we're going wrong,Moby,we're going wrong,spotify:track:0ZSKRyeth2Bo3sin3QvC6q,,,,playbtn,endplay,True,True,False,1697860546.0,False,2023-10-21,2023,10,21,3,Saturday,0.23,cancion
2023-10-21 03:56:03+00:00,android,1932,AR,186.4.104.19,Earthbound,Sylvaine,Wistful,spotify:track:7AJQrhwShjDRJlPbmnuTJT,,,,clickrow,endplay,True,True,False,1697860561.0,False,2023-10-21,2023,10,21,3,Saturday,0.03,cancion
2023-10-21 03:56:08+00:00,android,5479,AR,186.4.104.19,Presence,Long Distance Calling,TRIPS,spotify:track:3o9grRl8rT2Yr8jX75mvWV,,,,clickrow,endplay,True,True,False,1697860563.0,False,2023-10-21,2023,10,21,3,Saturday,0.09,cancion
2023-10-21 04:03:47+00:00,android,169220,AR,186.4.104.19,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,clickrow,logout,True,False,False,1697860569.0,False,2023-10-21,2023,10,21,4,Saturday,2.82,cancion
2023-10-22 01:02:46+00:00,windows,1370,AR,186.4.104.19,Angst,Afsky,Ofte jeg drømmer mig død,spotify:track:700x4hBAZpUrLaqtupeLRZ,,,,appload,fwdbtn,True,True,False,1697936551.0,False,2023-10-22,2023,10,22,1,Sunday,0.02,cancion
2023-10-22 01:03:28+00:00,windows,41550,AR,186.4.104.19,Jeg bærer deres lig,Afsky,Sorg,spotify:track:0h0J8jMJYWUgxibU9F22S5,,,,fwdbtn,endplay,True,True,False,1697936567.0,False,2023-10-22,2023,10,22,1,Sunday,0.69,cancion
2023-10-22 01:03:32+00:00,windows,2740,AR,186.4.104.19,Phthonos I,Aara,Phthonos,spotify:track:1wTkT3b4kn7qENfiAtoNVr,,,,playbtn,endplay,False,True,False,1697936609.0,False,2023-10-22,2023,10,22,1,Sunday,0.05,cancion
2023-10-22 01:03:38+00:00,windows,5870,AR,186.4.104.19,Effugium,Aara,Triade I : Eos,spotify:track:6cWP2oNwUa4LlNDbI9aRKt,,,,fwdbtn,fwdbtn,True,True,False,1697936613.0,False,2023-10-22,2023,10,22,1,Sunday,0.1,cancion
2023-10-22 01:03:44+00:00,windows,5180,AR,186.4.104.19,Naufragus,Aara,Naufragus,spotify:track:7yQhYFMAjrRlNkfTiRe34L,,,,fwdbtn,fwdbtn,True,True,False,1697936619.0,False,2023-10-22,2023,10,22,1,Sunday,0.09,cancion
2023-10-22 01:03:48+00:00,windows,3660,AR,186.4.104.19,Aargesang - Aare II,Aara,En Ergô Einai,spotify:track:4dKnZX97wjrKFum88FMllT,,,,fwdbtn,endplay,True,True,False,1697936625.0,False,2023-10-22,2023,10,22,1,Sunday,0.06,cancion
2023-10-22 01:09:34+00:00,windows,346699,AR,186.4.104.19,Stein auf Stein,Aara,En Ergô Einai,spotify:track:1BMmkEMdvf1m1m6yQ6s9U7,,,,clickrow,trackdone,True,False,False,1697936629.0,False,2023-10-22,2023,10,22,1,Sunday,5.78,cancion
2023-10-22 01:13:59+00:00,windows,263690,AR,186.4.104.19,Phantasmagorie,Aara,Triade II : Hemera,spotify:track:6KCzyWP6LYhUCj1wstwLCg,,,,trackdone,fwdbtn,True,True,False,1697936975.0,False,2023-10-22,2023,10,22,1,Sunday,4.39,cancion
2023-10-22 01:15:04+00:00,windows,64660,AR,186.4.104.19,Emphase der Seelenpein,Aara,Triade III : Nyx,spotify:track:6CqP0Rm83UGT30OBH18CQZ,,,,fwdbtn,fwdbtn,True,True,False,1697937240.0,False,2023-10-22,2023,10,22,1,Sunday,1.08,cancion
2023-10-22 01:15:45+00:00,windows,40840,AR,186.4.104.19,Anthropozän II,Aara,Anthropozän,spotify:track:2yQaVTgZrORvAPGwy1Etsz,,,,fwdbtn,fwdbtn,True,True,False,1697937305.0,False,2023-10-22,2023,10,22,1,Sunday,0.68,cancion
2023-10-22 01:15:47+00:00,windows,1720,AR,186.4.104.19,Anthropozän I,Aara,Anthropozän,spotify:track:27YZZfF9ZkVHq1VXBsfaCx,,,,fwdbtn,fwdbtn,True,True,False,1697937345.0,False,2023-10-22,2023,10,22,1,Sunday,0.03,cancion
2023-10-22 01:16:00+00:00,windows,13280,AR,186.4.104.19,Heimgesucht,Aara,Triade III : Nyx,spotify:track:1MYnQ9J4ojvmCNol3HSJO6,,,,fwdbtn,endplay,True,True,False,1697937347.0,False,2023-10-22,2023,10,22,1,Sunday,0.22,cancion
2023-10-22 01:16:10+00:00,windows,9140,AR,186.4.104.19,The Depths,Faidra,Six Voices Inside,spotify:track:0B5ULOgQgXmQ4sf2k92mPC,,,,playbtn,fwdbtn,False,True,False,1697937362.0,False,2023-10-22,2023,10,22,1,Sunday,0.15,cancion
2023-10-22 02:53:49+00:00,windows,205920,AR,186.4.104.19,A Pact Amongst Wolves,Faidra,Six Voices Inside,spotify:track:0WmN5jJ7O9vTA6KNaJ92cT,,,,fwdbtn,logout,False,False,False,1697937371.0,False,2023-10-22,2023,10,22,2,Sunday,3.43,cancion
2023-10-22 04:03:35+00:00,windows,192925,AR,186.4.104.19,A Pact Amongst Wolves,Faidra,Six Voices Inside,spotify:track:0WmN5jJ7O9vTA6KNaJ92cT,,,,appload,trackdone,False,False,False,1697947220.0,False,2023-10-22,2023,10,22,4,Sunday,3.22,cancion
2023-10-22 04:37:15+00:00,windows,296755,AR,186.4.104.19,Obsequies,Faidra,Six Voices Inside,spotify:track:5tgmtKwUPSeLFwjPVgKBAM,,,,trackdone,fwdbtn,False,True,False,1697947416.0,False,2023-10-22,2023,10,22,4,Sunday,4.95,cancion
2023-10-22 04:46:59+00:00,windows,424210,AR,186.4.104.19,Tomb of Giants,Faidra,Six Voices Inside,spotify:track:298OU8xAWrlTce0qTLpsq9,,,,fwdbtn,fwdbtn,False,True,False,1697949436.0,False,2023-10-22,2023,10,22,4,Sunday,7.07,cancion
2023-10-22 04:47:41+00:00,windows,41540,AR,186.4.104.19,Six Voices Inside,Faidra,Six Voices Inside,spotify:track:1WBNFh1eLQyM3ET7cDcXuE,,,,fwdbtn,fwdbtn,False,True,False,1697950020.0,False,2023-10-22,2023,10,22,4,Sunday,0.69,cancion
2023-10-22 04:48:02+00:00,windows,20610,AR,186.4.104.19,The Judas Cradle,Faidra,Six Voices Inside,spotify:track:5JbCOy6xAFtS4zIcDH3hQG,,,,fwdbtn,endplay,False,True,False,1697950062.0,False,2023-10-22,2023,10,22,4,Sunday,0.34,cancion
2023-10-22 04:48:07+00:00,windows,4230,AR,186.4.104.19,Crimson Towers,Dissection,The Somberlain,spotify:track:1FMoEkkBBt8zGZ55AlnfWk,,,,playbtn,fwdbtn,False,True,False,1697950083.0,False,2023-10-22,2023,10,22,4,Sunday,0.07,cancion
2023-10-22 04:48:09+00:00,windows,2310,AR,186.4.104.19,Into Infinite Obscurity,Dissection,The Somberlain,spotify:track:6kwMc34Ejpv0Kiercoq8xO,,,,fwdbtn,fwdbtn,False,True,False,1697950087.0,False,2023-10-22,2023,10,22,4,Sunday,0.04,cancion
2023-10-22 04:48:13+00:00,windows,3490,AR,186.4.104.19,Feathers Fell,Dissection,The Somberlain,spotify:track:0l6t4RDRZHf3fTRLkO8uDV,,,,fwdbtn,fwdbtn,False,True,False,1697950090.0,False,2023-10-22,2023,10,22,4,Sunday,0.06,cancion
2023-10-22 04:48:19+00:00,windows,6220,AR,186.4.104.19,No Dreams Breed In Breathless Sleep,Dissection,Storm Of The Light's Bane,spotify:track:6PvCTuCXZQbX1SKhtZBQ3c,,,,fwdbtn,fwdbtn,False,True,False,1697950093.0,False,2023-10-22,2023,10,22,4,Sunday,0.1,cancion
2023-10-22 04:48:23+00:00,windows,3390,AR,186.4.104.19,Chaosophia,Dissection,Reinkaos,spotify:track:0AOo4TX7duJIXScROS8qlN,,,,fwdbtn,fwdbtn,False,True,False,1697950100.0,False,2023-10-22,2023,10,22,4,Sunday,0.06,cancion
2023-10-22 04:49:15+00:00,windows,53289,AR,186.4.104.19,Feathers Fell - Remastered Original Mix,Dissection,The Somberlain,spotify:track:4dRuT1cEqpYHfffJswLdgn,,,,fwdbtn,trackdone,False,False,False,1697950103.0,False,2023-10-22,2023,10,22,4,Sunday,0.89,cancion
2023-10-22 04:51:38+00:00,windows,141600,AR,186.4.104.19,So Far Beyond (The Great Vast Forest) - Remastered,Vinterland,Welcome My Last Chapter,spotify:track:0SSWUa69pYLfWFyFm8qguB,,,,trackdone,fwdbtn,False,True,False,1697950156.0,False,2023-10-22,2023,10,22,4,Sunday,2.36,cancion
2023-10-22 04:51:46+00:00,windows,7570,AR,186.4.104.19,Forlorn in Silence,Lord Belial,Enter the Moonlight Gate,spotify:track:45QSiwPx8eQ9krkcZy5pTW,,,,fwdbtn,fwdbtn,False,True,False,1697950299.0,False,2023-10-22,2023,10,22,4,Sunday,0.13,cancion
2023-10-22 04:52:02+00:00,windows,15840,AR,186.4.104.19,The Art Of Dying,Lord Belial,Kiss The Goat,spotify:track:2nOPIKypiTXTn4zYnj3tNd,,,,fwdbtn,endplay,False,True,False,1697950307.0,False,2023-10-22,2023,10,22,4,Sunday,0.26,cancion
2023-10-22 04:52:13+00:00,windows,8630,AR,186.4.104.19,Det Sidste Lys,Solbrud,Vemod,spotify:track:0cDbK5W3LmpZpqQbO0yvzx,,,,playbtn,endplay,False,True,False,1697950323.0,False,2023-10-22,2023,10,22,4,Sunday,0.14,cancion
2023-10-22 04:52:14+00:00,windows,1320,AR,186.4.104.19,Forfald,Solbrud,Vemod,spotify:track:47ZWZTKIryUgPsPBhlxm66,,,,fwdbtn,fwdbtn,False,True,False,1697950333.0,False,2023-10-22,2023,10,22,4,Sunday,0.02,cancion
2023-10-22 04:52:19+00:00,windows,4300,AR,186.4.104.19,Besat Af Mørke,Solbrud,Vemod,spotify:track:5amq5lT8P166ZwAulMGH5T,,,,fwdbtn,endplay,False,True,False,1697950334.0,False,2023-10-22,2023,10,22,4,Sunday,0.07,cancion
2023-10-22 04:52:24+00:00,windows,4450,AR,186.4.104.19,Forlist,Sunken,Livslede,spotify:track:5FUkQzuVG0NbsonCqKjPIX,,,,playbtn,endplay,False,True,False,1697950340.0,False,2023-10-22,2023,10,22,4,Sunday,0.07,cancion
2023-10-22 04:52:30+00:00,windows,5300,AR,186.4.104.19,Dødslængsel,Sunken,Livslede,spotify:track:63KJMvCwiRQMrEw8PDVCkm,,,,fwdbtn,endplay,False,True,False,1697950344.0,False,2023-10-22,2023,10,22,4,Sunday,0.09,cancion
2023-10-22 04:56:29+00:00,windows,240193,AR,186.4.104.19,Velkommen til dødsriget,Afsky,Afsky,spotify:track:3vbLt8psq8Gxdm7d6kYuB3,,,,playbtn,trackdone,True,False,False,1697950350.0,False,2023-10-22,2023,10,22,4,Sunday,4.0,cancion
2023-10-22 05:04:43+00:00,windows,447415,AR,186.4.104.19,Frosne vind,Afsky,Om hundrede år,spotify:track:3cU7dBqXdDFvPf5ZKGut25,,,,trackdone,trackdone,True,False,False,1697950590.0,False,2023-10-22,2023,10,22,5,Sunday,7.46,cancion
2023-10-22 05:05:06+00:00,windows,21360,AR,186.4.104.19,Tak for alt,Afsky,Om hundrede år,spotify:track:5t2Qhwq0bKAgPnpErtTzjA,,,,trackdone,endplay,True,True,False,1697951083.0,False,2023-10-22,2023,10,22,5,Sunday,0.36,cancion
2023-10-22 05:08:53+00:00,windows,226960,AR,186.4.104.19,Tyende Sang,Afsky,Ofte jeg drømmer mig død,spotify:track:7H2JcFutKcvFFOiXY0AeQC,,,,clickrow,fwdbtn,True,True,False,1697951106.0,False,2023-10-22,2023,10,22,5,Sunday,3.78,cancion
2023-10-22 05:08:54+00:00,windows,1270,AR,186.4.104.19,Stormfulde hav,Afsky,Om hundrede år,spotify:track:0RH7wNNLaYZOkU27qk2y1l,,,,fwdbtn,fwdbtn,True,True,False,1697951333.0,False,2023-10-22,2023,10,22,5,Sunday,0.02,cancion
2023-10-22 05:12:17+00:00,windows,202270,AR,186.4.104.19,Angst,Afsky,Ofte jeg drømmer mig død,spotify:track:700x4hBAZpUrLaqtupeLRZ,,,,fwdbtn,fwdbtn,True,True,False,1697951335.0,False,2023-10-22,2023,10,22,5,Sunday,3.37,cancion
2023-10-22 05:19:26+00:00,windows,430146,AR,186.4.104.19,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,fwdbtn,trackdone,True,False,False,1697951537.0,False,2023-10-22,2023,10,22,5,Sunday,7.17,cancion
2023-10-22 05:23:23+00:00,windows,235823,AR,186.4.104.19,Stemninger I & II,Afsky,Ofte jeg drømmer mig død,spotify:track:6YO1WuDGZQHgni3iQ6tMeV,,,,trackdone,fwdbtn,True,True,False,1697951967.0,False,2023-10-22,2023,10,22,5,Sunday,3.93,cancion
2023-10-22 05:25:41+00:00,windows,137210,AR,186.4.104.19,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,fwdbtn,fwdbtn,True,True,False,1697952204.0,False,2023-10-22,2023,10,22,5,Sunday,2.29,cancion
2023-10-22 05:25:44+00:00,windows,2720,AR,186.4.104.19,Altid veltilfreds intro,Afsky,I stilhed,spotify:track:55pEKTUhWrDnP83hMpNI2W,,,,fwdbtn,endplay,True,True,False,1697952341.0,False,2023-10-22,2023,10,22,5,Sunday,0.05,cancion
2023-10-22 05:25:52+00:00,windows,7240,AR,186.4.104.19,Enisey,Grima,Will of the Primordial,spotify:track:66wdQM7TKtmu9XHjchUBoz,,,,playbtn,endplay,False,True,False,1697952345.0,False,2023-10-22,2023,10,22,5,Sunday,0.12,cancion
2023-10-22 05:32:54+00:00,windows,422400,AR,186.4.104.19,Siberian Sorrow,Grima,Will of the Primordial,spotify:track:1f9R3gydaTuvwJLl416y7e,,,,fwdbtn,trackdone,False,False,False,1697952353.0,False,2023-10-22,2023,10,22,5,Sunday,7.04,cancion
2023-10-22 05:33:04+00:00,windows,8150,AR,186.4.104.19,The Sentry Peak,Grima,Tales of the Enchanted Woods,spotify:track:3j2vqCEXk0SnD1jO1O4o2f,,,,trackdone,endplay,False,True,False,1697952774.0,False,2023-10-22,2023,10,22,5,Sunday,0.14,cancion
2023-10-22 05:34:03+00:00,windows,57930,AR,186.4.104.19,De Mystiek Rondom de Steen des Hamers,Fluisteraars,De Kronieken Van Het Verdwenen Kasteel II: Nergena,spotify:track:6GxnZbbb0zNW1Y0BzNrO71,,,,playbtn,endplay,False,True,False,1697952785.0,False,2023-10-22,2023,10,22,5,Sunday,0.97,cancion
2023-10-22 05:41:47+00:00,windows,464666,AR,186.4.104.19,Nasleep,Fluisteraars,Bloem,spotify:track:0j83UYEc5oFjdOMxclDCsE,,,,fwdbtn,trackdone,False,False,False,1697952843.0,False,2023-10-22,2023,10,22,5,Sunday,7.74,cancion
2023-10-22 05:42:49+00:00,windows,60853,AR,186.4.104.19,"De Maan, Zon van de Doden",Fluisteraars,De Kronieken Van Het Verdwenen Kasteel II: Nergena,spotify:track:4NH0B3El2Dw7hLNs7SMbt7,,,,trackdone,endplay,False,True,False,1697953307.0,False,2023-10-22,2023,10,22,5,Sunday,1.01,cancion
2023-10-22 05:43:05+00:00,windows,15320,AR,186.4.104.19,Tere Muur,Fluisteraars,Bloem,spotify:track:0Jy1Occ0bIPBk8BUOzzPLI,,,,fwdbtn,endplay,False,True,False,1697953370.0,False,2023-10-22,2023,10,22,5,Sunday,0.26,cancion
2023-10-22 06:05:36+00:00,windows,112270,AR,186.4.104.19,Es grauet überm Dorf,Ungfell,Es grauet,spotify:track:2bS5ffm1IctUdbU5lZq9Jc,,,,playbtn,endplay,False,True,False,1697953386.0,False,2023-10-22,2023,10,22,6,Sunday,1.87,cancion
2023-10-22 06:06:55+00:00,windows,78860,AR,186.4.104.19,Oberlandmystik,Ungfell,"Mythen, Mären, Pestilenz",spotify:track:3TUExhNIUjxkxKldKpdzqS,,,,fwdbtn,fwdbtn,False,True,False,1697954737.0,False,2023-10-22,2023,10,22,6,Sunday,1.31,cancion
2023-10-22 06:07:01+00:00,windows,5850,AR,186.4.104.19,De Türst und s Wüetisheer,Ungfell,"Mythen, Mären, Pestilenz",spotify:track:5jmi7WrH1cMXhsSl01e1dL,,,,fwdbtn,endplay,False,True,False,1697954816.0,False,2023-10-22,2023,10,22,6,Sunday,0.1,cancion
2023-10-22 06:07:08+00:00,windows,5410,AR,186.4.104.19,"Englene som falt ned i min seng, skal jeg sette fri med brukne vinger og torneglorier",Djevel,Tanker Som Rir Natten,spotify:track:1KbI7HrSQRT2MukgWXHBJG,,,,playbtn,endplay,False,True,False,1697954823.0,False,2023-10-22,2023,10,22,6,Sunday,0.09,cancion
2023-10-22 06:10:07+00:00,windows,178010,AR,186.4.104.19,Ballade Auf Den Tod,Ellende,Todbringer,spotify:track:6IxPhy8aOFmABuTQDmNXuh,,,,playbtn,endplay,False,True,False,1697954829.0,False,2023-10-22,2023,10,22,6,Sunday,2.97,cancion
2023-10-22 06:12:24+00:00,windows,137726,AR,186.4.104.19,Ich Bin,Ellende,Ellenbogengesellschaft,spotify:track:7hC1xweKs40eQ19OtRy2jT,,,,fwdbtn,trackdone,False,False,False,1697955007.0,False,2023-10-22,2023,10,22,6,Sunday,2.3,cancion
2023-10-22 06:13:49+00:00,windows,84293,AR,186.4.104.19,Am Sterbebett Der Zeit,Ellende,Todbringer,spotify:track:3zuKhppUs3mVnhjSWdqNhq,,,,trackdone,trackdone,False,False,False,1697955144.0,False,2023-10-22,2023,10,22,6,Sunday,1.4,cancion
2023-10-22 06:14:42+00:00,windows,51880,AR,186.4.104.19,Ruhelos,Ellende,Ellenbogengesellschaft,spotify:track:6ElQ3clovaLoLK6iV5bTZM,,,,trackdone,fwdbtn,False,True,False,1697955229.0,False,2023-10-22,2023,10,22,6,Sunday,0.86,cancion
2023-10-22 06:14:47+00:00,windows,4220,AR,186.4.104.19,Wind,Ellende,Ellende,spotify:track:2odZ53hfxTTiZXrIEBKTBD,,,,fwdbtn,endplay,False,True,False,1697955282.0,False,2023-10-22,2023,10,22,6,Sunday,0.07,cancion
2023-10-22 06:14:51+00:00,windows,2500,AR,186.4.104.19,Þjáning Heillar Þjóðar,Auðn,Auðn,spotify:track:7tRTy6peaaYpdUPBuuG48b,,,,playbtn,endplay,False,True,False,1697955288.0,False,2023-10-22,2023,10,22,6,Sunday,0.04,cancion
2023-10-22 06:15:06+00:00,windows,14790,AR,186.4.104.19,La Nuit,Nordicwinter,Le dernier adieu,spotify:track:0iq1WvkcSo0BX8q8jIMqYX,,,,playbtn,endplay,False,True,False,1697955292.0,False,2023-10-22,2023,10,22,6,Sunday,0.25,cancion
2023-10-22 06:15:10+00:00,windows,3050,AR,186.4.104.19,Adieu,Nordicwinter,Le dernier adieu,spotify:track:5hqDUfggqfj3hRn6YSwx7I,,,,fwdbtn,fwdbtn,False,True,False,1697955307.0,False,2023-10-22,2023,10,22,6,Sunday,0.05,cancion
2023-10-22 06:15:14+00:00,windows,3610,AR,186.4.104.19,Solemn Repose (Instrumental),Nordicwinter,Beneath the Fleeting Light,spotify:track:23At6LjabS7nHllfBDSqbX,,,,fwdbtn,endplay,False,True,False,1697955310.0,False,2023-10-22,2023,10,22,6,Sunday,0.06,cancion
2023-10-22 06:15:24+00:00,windows,9530,AR,186.4.104.19,Urteil: Niedergang,Totenwache,Der Schwarze Hort,spotify:track:5qG6pdOeRyYhLwkbL7OWkE,,,,playbtn,endplay,False,True,False,1697955315.0,False,2023-10-22,2023,10,22,6,Sunday,0.16,cancion
2023-10-22 06:15:35+00:00,windows,9420,AR,186.4.104.19,Ærbødig er den som sejrer,Heltekvad,Morgenrødens Helvedesherre,spotify:track:1esji8LiT8Mxmg0K7i0vUR,,,,playbtn,endplay,False,True,False,1697955325.0,False,2023-10-22,2023,10,22,6,Sunday,0.16,cancion
2023-10-22 06:15:37+00:00,windows,1680,AR,186.4.104.19,"Sig nærmer tiden, Det er hvidt herude, Drømte mig",Afsky,I stilhed,spotify:track:3FVmhBppmRRiBsGKWCiVhO,,,,playbtn,fwdbtn,True,True,False,1697955336.0,False,2023-10-22,2023,10,22,6,Sunday,0.03,cancion
2023-10-22 06:22:25+00:00,windows,409016,AR,186.4.104.19,Det der var,Afsky,Om hundrede år,spotify:track:79RqxMng9tPs53S1u9u5Op,,,,fwdbtn,trackdone,True,False,False,1697955338.0,False,2023-10-22,2023,10,22,6,Sunday,6.82,cancion
2023-10-22 06:22:58+00:00,windows,31613,AR,186.4.104.19,Stemninger I & II,Afsky,Ofte jeg drømmer mig død,spotify:track:6YO1WuDGZQHgni3iQ6tMeV,,,,trackdone,fwdbtn,True,True,False,1697955746.0,False,2023-10-22,2023,10,22,6,Sunday,0.53,cancion
2023-10-22 06:28:50+00:00,windows,351170,AR,186.4.104.19,Fred være med støvet,Afsky,Om hundrede år,spotify:track:7lEXL3rO4BIf9816JwkYoJ,,,,fwdbtn,logout,True,False,False,1697955779.0,False,2023-10-22,2023,10,22,6,Sunday,5.85,cancion
2023-10-22 15:16:41+00:00,windows,137800,AR,186.4.104.19,Fred være med støvet,Afsky,Om hundrede år,spotify:track:7lEXL3rO4BIf9816JwkYoJ,,,,appload,endplay,True,True,False,1697986622.0,False,2023-10-22,2023,10,22,15,Sunday,2.3,cancion
2023-10-22 15:23:51+00:00,windows,430146,AR,186.4.104.19,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,clickrow,trackdone,True,False,False,1697987801.0,False,2023-10-22,2023,10,22,15,Sunday,7.17,cancion
2023-10-22 15:30:53+00:00,windows,409016,AR,186.4.104.19,Det der var,Afsky,Om hundrede år,spotify:track:79RqxMng9tPs53S1u9u5Op,,,,trackdone,trackdone,True,False,False,1697988230.0,False,2023-10-22,2023,10,22,15,Sunday,6.82,cancion
2023-10-22 15:31:40+00:00,windows,39586,AR,186.4.104.19,Tak for alt,Afsky,Om hundrede år,spotify:track:5t2Qhwq0bKAgPnpErtTzjA,,,,trackdone,endplay,True,True,False,1697988653.0,False,2023-10-22,2023,10,22,15,Sunday,0.66,cancion
2023-10-22 15:38:14+00:00,windows,394838,AR,186.4.104.19,Pipi Dormir,Lane 8,Pipi Dormir,spotify:track:0ba74twsUUtdjG6nTc1b83,,,,clickrow,trackdone,False,False,False,1697988699.0,False,2023-10-22,2023,10,22,15,Sunday,6.58,cancion
2023-10-22 15:38:34+00:00,windows,18251,AR,186.4.104.19,Flavor,T&K,Flavor,spotify:track:6JkjgPrTLBAD1fBh1OOfDQ,,,,trackdone,fwdbtn,False,True,False,1697989094.0,False,2023-10-22,2023,10,22,15,Sunday,0.3,cancion
2023-10-22 15:39:41+00:00,windows,66650,AR,186.4.104.19,dope beat - lofi,Warren G,lofi chill vibes with warren g (deluxe),spotify:track:7FyBJ28YnwqacIX5jajH6X,,,,fwdbtn,fwdbtn,False,True,False,1697989114.0,False,2023-10-22,2023,10,22,15,Sunday,1.11,cancion
2023-10-22 15:39:44+00:00,windows,3440,AR,186.4.104.19,Wrecking Ball,Dolly Parton,Wrecking Ball,spotify:track:1Fl4vSE3PegDGtkNL7JXNl,,,,fwdbtn,fwdbtn,False,True,False,1697989180.0,False,2023-10-22,2023,10,22,15,Sunday,0.06,cancion
2023-10-22 15:39:45+00:00,windows,790,AR,186.4.104.19,Before Dawn - Solardo Remix,Something Good,Before Dawn,spotify:track:72p4kiPZa5qeCKYq4P3Akv,,,,fwdbtn,backbtn,False,True,False,1697989184.0,False,2023-10-22,2023,10,22,15,Sunday,0.01,cancion
2023-10-22 15:39:56+00:00,windows,10350,AR,186.4.104.19,Wrecking Ball,Dolly Parton,Wrecking Ball,spotify:track:1Fl4vSE3PegDGtkNL7JXNl,,,,backbtn,endplay,False,True,False,1697989185.0,False,2023-10-22,2023,10,22,15,Sunday,0.17,cancion
2023-10-22 15:40:11+00:00,windows,14450,AR,186.4.104.19,we're going wrong,Moby,we're going wrong,spotify:track:0ZSKRyeth2Bo3sin3QvC6q,,,,clickrow,endplay,True,True,False,1697989196.0,False,2023-10-22,2023,10,22,15,Sunday,0.24,cancion
2023-10-22 15:40:21+00:00,windows,8110,AR,186.4.104.19,Pompeii MMXXIII - Instrumental,Bastille,Pompeii MMXXIII,spotify:track:3WBWeLyiqMfUHq5HzT99GQ,,,,clickrow,endplay,True,True,False,1697989210.0,False,2023-10-22,2023,10,22,15,Sunday,0.14,cancion
2023-10-22 15:40:25+00:00,windows,4180,AR,186.4.104.19,Under the Halo,Antent,Under the Halo,spotify:track:4BfX87wer0nD5Qs2KFK8kY,,,,clickrow,endplay,True,True,False,1697989221.0,False,2023-10-22,2023,10,22,15,Sunday,0.07,cancion
2023-10-22 15:42:08+00:00,windows,102130,AR,186.4.104.19,ANTHEM PART 3,blink-182,ONE MORE TIME...,spotify:track:2kjH4Q6WxvlpGnlgwmv4eG,,,,clickrow,endplay,True,True,False,1697989225.0,False,2023-10-22,2023,10,22,15,Sunday,1.7,cancion
2023-10-22 15:42:09+00:00,windows,840,AR,186.4.104.19,Undisposed Entanglement,Rivers Ablaze,Omnipresence,spotify:track:0hchAU4xGouZbSLxcbOyke,,,,clickrow,endplay,True,True,False,1697989327.0,False,2023-10-22,2023,10,22,15,Sunday,0.01,cancion
2023-10-22 15:42:49+00:00,windows,40490,AR,186.4.104.19,Bear-Hammer,Nox Sinister,Knight Terrors,spotify:track:2OvjfF64KMsVXEshsBjz37,,,,clickrow,endplay,True,True,False,1697989328.0,False,2023-10-22,2023,10,22,15,Sunday,0.67,cancion
2023-10-22 15:43:00+00:00,windows,10310,AR,186.4.104.19,blue vision,les,blue vision,spotify:track:2mKMT8SZnIwwM7q5YYkxJW,,,,clickrow,endplay,True,True,False,1697989369.0,False,2023-10-22,2023,10,22,15,Sunday,0.17,cancion
2023-10-22 15:43:05+00:00,windows,5040,AR,186.4.104.19,Cielo,A Rose Dying In The Rain,Cielo,spotify:track:6FPKuiypgOFXDVJ5TlzfDd,,,,clickrow,endplay,True,True,False,1697989380.0,False,2023-10-22,2023,10,22,15,Sunday,0.08,cancion
2023-10-22 15:43:09+00:00,windows,3260,AR,186.4.104.19,Penas de Antaño,Bizarrap,en dormir sin Madrid,spotify:track:4zYHsmc2V9RyR8eOA0mlx6,,,,clickrow,endplay,True,True,False,1697989385.0,False,2023-10-22,2023,10,22,15,Sunday,0.05,cancion
2023-10-22 15:43:12+00:00,windows,3040,AR,186.4.104.19,pac's theme - interlude - lofi,lonelyboy,"strictly, lofi",spotify:track:6Ox2QPDvuy7HI39hnptu5V,,,,clickrow,endplay,True,True,False,1697989389.0,False,2023-10-22,2023,10,22,15,Sunday,0.05,cancion
2023-10-22 15:44:48+00:00,windows,95860,AR,186.4.104.19,"Calle, Vereda y Cordón",Ricardo Iorio,"Calle, Vereda y Cordón",spotify:track:3FR9kRLaV04vkEnF4JBqt2,,,,clickrow,endplay,True,True,False,1697989392.0,False,2023-10-22,2023,10,22,15,Sunday,1.6,cancion
2023-10-22 15:51:48+00:00,windows,420846,AR,186.4.104.19,Bondeplage,Afsky,Ofte jeg drømmer mig død,spotify:track:5ZxYCoQDDXLQ2zbGqMIur2,,,,clickrow,trackdone,False,False,False,1697989488.0,False,2023-10-22,2023,10,22,15,Sunday,7.01,cancion
