timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2019-09-24 17:42:11+00:00,Windows 7 (6.1.7601; x86; SP1; S),36823,AR,181.21.130.32,BACKBONE,DROELOE,BACKBONE,spotify:track:6VRRu9NewkmX12BMCvCJQ1,,,,trackdone,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.61,cancion
2019-09-24 17:43:11+00:00,Windows 7 (6.1.7601; x86; SP1; S),58990,AR,181.21.130.32,Lines of the Broken,DROELOE,Lines of the Broken,spotify:track:4AqH4V7PEC5BTK29FVmXQd,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.98,cancion
2019-09-24 17:44:38+00:00,Windows 7 (6.1.7601; x86; SP1; S),86640,AR,181.21.130.32,Virtual Friends,DROELOE,Virtual Friends,spotify:track:67OqmM4s9uMH5M1kloEmuN,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,1.44,cancion
2019-09-24 17:45:33+00:00,Windows 7 (6.1.7601; x86; SP1; S),55580,AR,181.21.130.32,Kintsugi,DROELOE,Kintsugi,spotify:track:2ojIFOZEhTBtDpO27UWhcb,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.93,cancion
2019-09-24 17:45:35+00:00,Windows 7 (6.1.7601; x86; SP1; S),1130,AR,181.21.130.32,Many Words,DROELOE,Many Words,spotify:track:5AbEYl6Ij4pyF6YGZ3wi38,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.02,cancion
2019-09-24 17:47:28+00:00,Windows 7 (6.1.7601; x86; SP1; S),111770,AR,181.21.130.32,Looking Back,DROELOE,Looking Back,spotify:track:6hubiasSMCpOCrcCbHDGTm,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,1.86,cancion
2019-09-24 17:49:55+00:00,Windows 7 (6.1.7601; x86; SP1; S),146810,AR,181.21.130.32,Broken Bricks,DROELOE,Broken Bricks,spotify:track:7vR0lb6PflAiv4ftWWjEha,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,2.45,cancion
2019-09-24 17:50:21+00:00,Windows 7 (6.1.7601; x86; SP1; S),26110,AR,181.21.130.32,Snow Shovels,DROELOE,Snow Shovels,spotify:track:6lgjHEsvr15RUXCsdib59J,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.44,cancion
2019-09-24 17:50:38+00:00,Windows 7 (6.1.7601; x86; SP1; S),11470,AR,181.21.130.32,Homebound,DROELOE,A Moment In Time,spotify:track:7rLq1Mdn1K50CiUAbCrwtI,,,,fwdbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,0.19,cancion
2019-09-24 17:54:14+00:00,Windows 7 (6.1.7601; x86; SP1; S),217290,AR,181.21.130.32,Darkness,Daniel Deluxe,Darkness,spotify:track:539y2n1UYiM2gyYJKGNuuQ,,,,playbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,3.62,cancion
2019-09-24 17:58:14+00:00,Windows 7 (6.1.7601; x86; SP1; S),240000,AR,181.21.130.32,Berlin,Cook & Stans,The Unexpected,spotify:track:0CVQk30boC9u7BVJoRO4db,,,,fwdbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,17,Tuesday,4.0,cancion
2019-09-24 18:10:51+00:00,Windows 7 (6.1.7601; x86; SP1; S),243838,AR,181.21.130.32,Cross the Line,Lost Years,Venom,spotify:track:7bvM0exJGW8mRV7Yy1KW2p,,,,trackdone,trackdone,False,False,False,,False,2019-09-24,2019,9,24,18,Tuesday,4.06,cancion
2019-09-24 18:15:49+00:00,Windows 7 (6.1.7601; x86; SP1; S),161601,AR,181.21.130.32,Propagation,Com Truise,Iteration,spotify:track:3DOZrIy0OP3wtyDbJAALcu,,,,trackdone,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,18,Tuesday,2.69,cancion
2019-09-24 18:18:52+00:00,Windows 7 (6.1.7601; x86; SP1; S),181830,AR,181.21.130.32,Futureland,Sonic Mayhem,Doomsday,spotify:track:5UrCArd6UDDR2EPFOeWCxb,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,18,Tuesday,3.03,cancion
2019-09-24 18:19:04+00:00,Windows 7 (6.1.7601; x86; SP1; S),11310,AR,181.21.130.32,Implant,Makeup And Vanity Set,Chrome,spotify:track:3xG8Xcrke8F1gfYjzQE1Le,,,,fwdbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,18,Tuesday,0.19,cancion
2019-09-24 20:15:10+00:00,Windows 7 (6.1.7601; x86; SP1; S),125660,AR,181.21.130.32,Illusion Of Seclusion,Photay,Photay,spotify:track:6gqJJwkvzyXXj8SUEJgP4g,,,,playbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,2.09,cancion
2019-09-24 20:15:43+00:00,Windows 7 (6.1.7601; x86; SP1; S),28820,AR,181.21.130.32,Console,Zimmz,"A-Sides, Vol. 8",spotify:track:47j9ZFHhItCVcDcJ6MKRkP,,,,playbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.48,cancion
2019-09-24 20:16:03+00:00,Windows 7 (6.1.7601; x86; SP1; S),3060,AR,181.21.130.32,Vibrancy - Original Mix,UMEK,Vibrancy EP,spotify:track:1ubk4FS88dx180KNXHYqWw,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.05,cancion
2019-09-24 20:16:22+00:00,Windows 7 (6.1.7601; x86; SP1; S),17650,AR,181.21.130.32,Pantagruel,Dusty Kid,Kydàios EP,spotify:track:0yndiHV68jSDkxxpdbzxdX,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.29,cancion
2019-09-24 20:16:30+00:00,Windows 7 (6.1.7601; x86; SP1; S),7840,AR,181.21.130.32,Nimbus,Victor Ruiz,Nimbus,spotify:track:77DdPcZAgdV7fvLf2peo7o,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.13,cancion
2019-09-24 20:16:39+00:00,Windows 7 (6.1.7601; x86; SP1; S),9000,AR,181.21.130.32,Comatose,Eats Everything,Comatose,spotify:track:7HEVBrwnkGuIBtfer2V25t,,,,fwdbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.15,cancion
2019-09-24 20:20:08+00:00,Windows 7 (6.1.7601; x86; SP1; S),208130,AR,181.21.130.32,Illusion Of Seclusion,Photay,Photay,spotify:track:6gqJJwkvzyXXj8SUEJgP4g,,,,playbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,3.47,cancion
2019-09-24 20:24:08+00:00,Windows 7 (6.1.7601; x86; SP1; S),240383,AR,181.21.130.32,Across The Room - Groove Armada Remix,ODESZA,Across The Room Remixes,spotify:track:1rAoM0a5p3avDyJ0QqwL0n,,,,fwdbtn,endplay,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,4.01,cancion
2019-09-24 20:30:19+00:00,Windows 7 (6.1.7601; x86; SP1; S),286363,AR,181.21.130.32,Magnets - SG Lewis Remix,Disclosure,Magnets,spotify:track:2x4Wu8WR2X47rMBgWVWBnU,,,,trackdone,trackdone,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,4.77,cancion
2019-09-24 20:36:17+00:00,Windows 7 (6.1.7601; x86; SP1; S),350448,AR,181.21.130.32,View2,Sasha,Late Night Tales Presents Sasha: Scene Delete,spotify:track:6HCn0ohVORAZO3re1RpPyY,,,,trackdone,trackdone,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,5.84,cancion
2019-09-24 20:40:10+00:00,Windows 7 (6.1.7601; x86; SP1; S),232214,AR,181.21.130.32,Jungle,Petit Biscuit,Petit Biscuit,spotify:track:6MSd4awjGA81m2HP863Ip3,,,,trackdone,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,3.87,cancion
2019-09-24 20:40:16+00:00,Windows 7 (6.1.7601; x86; SP1; S),5080,AR,181.21.130.32,VIRILE,The Blaze,TERRITORY,spotify:track:397sfkANMRKEuchzPCvlFL,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-09-24,2019,9,24,20,Tuesday,0.08,cancion
2019-05-06 18:02:52+00:00,Windows 7 (6.1.7601; x86; SP1; S),78920,AR,181.21.226.130,Hearth,Saor,Guardians,spotify:track:2fNxbkv7w4qa7RqtexO2eC,,,,appload,logout,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,1.32,cancion
2019-05-06 18:06:39+00:00,Windows 7 (6.1.7601; x86; SP1; S),28368,AR,181.21.226.130,Outsider,Zimmz,Outsider,spotify:track:5PGgsJT2rnv9VwFcEr5pne,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,0.47,cancion
2019-05-06 18:07:11+00:00,Windows 7 (6.1.7601; x86; SP1; S),31350,AR,181.21.226.130,19119 - Original Mix,UMEK,19119 EP,spotify:track:0qPF4nsA12rAmIcza1dje6,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,0.52,cancion
2019-05-06 18:07:22+00:00,Windows 7 (6.1.7601; x86; SP1; S),10680,AR,181.21.226.130,Yellow Screen,Ramon Tapia,Yellow Screen EP,spotify:track:1igGxHIPUYHfWb4u7Y9EmK,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,0.18,cancion
2019-05-06 18:10:24+00:00,Windows 7 (6.1.7601; x86; SP1; S),180570,AR,181.21.226.130,Sub Zero,Hunter/Game,Sub Zero EP,spotify:track:450hasKvUpkrpqSTRvL0Rn,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,3.01,cancion
2019-05-06 18:14:56+00:00,Windows 7 (6.1.7601; x86; SP1; S),273066,AR,181.21.226.130,In the Air Tonight,Nonpoint,Recoil,spotify:track:2GV039LpIeFtgTKKIZPrf0,,,,clickrow,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,4.55,cancion
2019-05-06 18:16:15+00:00,Windows 7 (6.1.7601; x86; SP1; S),77683,AR,181.21.226.130,Bullet With A Name,Nonpoint,Bieler Bros. Anniversary X 2002-2012,spotify:track:3MMQLTLHbyHL9xc1MEYJhy,,,,trackdone,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,1.29,cancion
2019-05-06 18:22:31+00:00,Windows 7 (6.1.7601; x86; SP1; S),367543,AR,181.21.226.130,Doctor Doctor,Michael Schenker Group,Heavy Hitters,spotify:track:33HdtiP30rbxYM2EoU12TR,,,,clickrow,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,6.13,cancion
2019-05-06 18:26:56+00:00,Windows 7 (6.1.7601; x86; SP1; S),227733,AR,181.21.226.130,Secondary Motion - 2009 Remaster,Michael Schenker Group,MSG,spotify:track:1pjdITKGB3LXsVEdA2rMZR,,,,clickrow,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,3.8,cancion
2019-05-06 18:31:24+00:00,Windows 7 (6.1.7601; x86; SP1; S),267346,AR,181.21.226.130,Kill The King,Rainbow,Long Live Rock N Roll,spotify:track:7hVivPlFPhtiLU2uli9j66,,,,trackdone,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,4.46,cancion
2019-05-06 18:35:14+00:00,Windows 7 (6.1.7601; x86; SP1; S),229926,AR,181.21.226.130,Rockin' in the Free World,Krokus,BIG ROCKS,spotify:track:4wSFGyYc25YUjqBu9AU1a0,,,,trackdone,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,3.83,cancion
2019-05-06 18:37:32+00:00,Windows 7 (6.1.7601; x86; SP1; S),136273,AR,181.21.226.130,Take Me For A Little While,Coverdale/Page,Coverdale / Page,spotify:track:1mucUstT11WPEokDFiADIJ,,,,trackdone,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,2.27,cancion
2019-05-06 18:41:37+00:00,Windows 7 (6.1.7601; x86; SP1; S),244493,AR,181.21.226.130,Sail,DevilDriver,Winter Kills,spotify:track:2KfWw8uwvCFOasBZ7xsmZo,,,,clickrow,trackdone,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,4.07,cancion
2019-05-06 18:44:22+00:00,Windows 7 (6.1.7601; x86; SP1; S),159820,AR,181.21.226.130,End Of The Line,DevilDriver,The Fury Of Our Maker's Hand [Special Edition],spotify:track:5ZKb7ts6zcjZkkbupIOStT,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,2.66,cancion
2019-05-06 18:49:21+00:00,Windows 7 (6.1.7601; x86; SP1; S),298250,AR,181.21.226.130,Atlas,Lane 8,Little by Little,spotify:track:4gx9edHLyQtb69ibMUyTxJ,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,4.97,cancion
2019-05-06 18:50:34+00:00,Windows 7 (6.1.7601; x86; SP1; S),72520,AR,181.21.226.130,Ghost Voices - Lane 8 Remix,Virtual Self,Ghost Voices,spotify:track:4ApmPo6H0bH7PExQV25LDh,,,,clickrow,endplay,False,False,False,,False,2019-05-06,2019,5,6,18,Monday,1.21,cancion
2019-05-07 03:45:07+00:00,Windows 7 (6.1.7601; x86; SP1; S),185040,AR,181.21.226.130,With Me,Lane 8,With Me,spotify:track:1j52kz97UfunMcCswumapr,,,,clickrow,endplay,False,False,False,,False,2019-05-07,2019,5,7,3,Tuesday,3.08,cancion
2019-05-07 03:46:51+00:00,Windows 7 (6.1.7601; x86; SP1; S),102580,AR,181.21.226.130,Memories That You Call - ODESZA & Golden Features VIP Remix,ODESZA,A Moment Apart (Deluxe Edition),spotify:track:7BdBAeVMiVHbszGoN7WsAt,,,,clickrow,endplay,False,False,False,,False,2019-05-07,2019,5,7,3,Tuesday,1.71,cancion
2019-05-07 03:50:32+00:00,Windows 7 (6.1.7601; x86; SP1; S),220400,AR,181.21.226.130,The Hammer Has Fallen,Sabaton,Metalizer,spotify:track:7jRv9F8uUMMePtPslbgmur,,,,clickrow,endplay,False,False,False,,False,2019-05-07,2019,5,7,3,Tuesday,3.67,cancion
2019-05-07 03:54:28+00:00,Windows 7 (6.1.7601; x86; SP1; S),235070,AR,181.21.226.130,The Last Stand,Sabaton,The Last Stand,spotify:track:2LuK1b4aoLoBiZrL0jnfYv,,,,clickrow,endplay,False,False,False,,False,2019-05-07,2019,5,7,3,Tuesday,3.92,cancion
2019-05-07 03:58:38+00:00,Windows 7 (6.1.7601; x86; SP1; S),250720,AR,181.21.226.130,Primo Victoria,Sabaton,Primo Victoria,spotify:track:2wz7AsHWwJU3wfmGiOiKoa,,,,clickrow,endplay,False,False,False,,False,2019-05-07,2019,5,7,3,Tuesday,4.18,cancion
2019-11-17 20:47:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",0,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,playbtn,endplay,True,False,False,,False,2019-11-17,2019,11,17,20,Sunday,0.0,cancion
2019-11-17 20:50:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,trackdone,False,False,False,,False,2019-11-17,2019,11,17,20,Sunday,2.92,cancion
2019-11-17 20:50:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",14549,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,endplay,False,False,False,,False,2019-11-17,2019,11,17,20,Sunday,0.24,cancion
2019-11-17 20:50:58+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",16265,AR,181.21.229.191,Irse,RepliK,Irse,spotify:track:1mO0iCvpzuQ14vAq9Fy3cR,,,,clickrow,endplay,False,False,False,,False,2019-11-17,2019,11,17,20,Sunday,0.27,cancion
2019-11-17 20:53:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,trackdone,False,False,False,,False,2019-11-17,2019,11,17,20,Sunday,2.92,cancion
2019-11-17 21:40:38+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2309,AR,186.4.87.240,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,unexpected-exit-while-paused,False,False,False,,False,2019-11-17,2019,11,17,21,Sunday,0.04,cancion
2019-11-18 07:11:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",490974,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,8.18,cancion
2019-11-18 07:11:49+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",0,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,backbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.0,cancion
2019-11-18 07:14:22+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",152368,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,backbtn,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.54,cancion
2019-11-18 07:14:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",548,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.01,cancion
2019-11-18 07:18:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",304,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.01,cancion
2019-11-18 07:18:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",243547,AR,181.21.229.191,Daymares,RepliK,Daymares,spotify:track:5iwcHaPGuWBBCjKjKmYDi6,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,4.06,cancion
2019-11-18 07:18:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5477,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.09,cancion
2019-11-18 07:18:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6129,AR,181.21.229.191,Irse,RepliK,Irse,spotify:track:1mO0iCvpzuQ14vAq9Fy3cR,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.1,cancion
2019-11-18 07:19:04+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",21399,AR,181.21.229.191,Cacha / Replik: Dolly Freestyle Sessions Special Halloween,Dolly Sessions,Cacha / Replik: Dolly Freestyle Sessions Special Halloween,spotify:track:5KurKfdFfswcVQstZ4EAvn,,,,clickrow,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.36,cancion
2019-11-18 07:21:58+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.92,cancion
2019-11-18 07:22:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",870,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,backbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.01,cancion
2019-11-18 07:24:56+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,backbtn,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.92,cancion
2019-11-18 07:25:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",59863,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,backbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,1.0,cancion
2019-11-18 07:28:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175219,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,backbtn,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.92,cancion
2019-11-18 07:29:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7594,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,backbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.13,cancion
2019-11-18 07:31:56+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,backbtn,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.92,cancion
2019-11-18 07:32:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15154,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,fwdbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.25,cancion
2019-11-18 07:34:03+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",109630,AR,181.21.229.191,Irse,RepliK,Irse,spotify:track:1mO0iCvpzuQ14vAq9Fy3cR,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,1.83,cancion
2019-11-18 07:34:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1535,AR,181.21.229.191,Cacha / Replik: Dolly Freestyle Sessions Special Halloween,Dolly Sessions,Cacha / Replik: Dolly Freestyle Sessions Special Halloween,spotify:track:5KurKfdFfswcVQstZ4EAvn,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.03,cancion
2019-11-18 07:34:06+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1040,AR,181.21.229.191,Daymares,RepliK,Daymares,spotify:track:5iwcHaPGuWBBCjKjKmYDi6,,,,fwdbtn,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.02,cancion
2019-11-18 07:38:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175265,AR,181.21.229.191,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,clickrow,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.92,cancion
2019-11-18 07:38:40+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",17295,AR,181.21.229.191,Modales,Raggio,Modales,spotify:track:4WtrHcEBdIfoQb8OwgtfQB,,,,trackdone,endplay,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,0.29,cancion
2019-11-18 07:40:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",136934,AR,181.21.229.191,Ahora Me Toca a Mi,Klan,Ahora Me Toca a Mi,spotify:track:7jMqM4CMNu2JFRXs2xHfOt,,,,clickrow,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.28,cancion
2019-11-18 07:44:27+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",208795,AR,181.21.229.191,Fuego,Klan,Fuego,spotify:track:19ETuz3wXy0nuwhZ0EZ7Se,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,3.48,cancion
2019-11-18 07:49:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",301479,AR,181.21.229.191,Cátedrap,Sank,Cátedrap,spotify:track:0rDrPG1CG9AFrC2Ajj4XrJ,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,5.02,cancion
2019-11-18 07:51:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",132448,AR,181.21.229.191,Orishinal Hattory,Klan,Orishinal Hattory,spotify:track:1D4Rp385ItWtenqgiztY7d,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.21,cancion
2019-11-18 07:55:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",222587,AR,181.21.229.191,Enamofala,Klan,Santo,spotify:track:6s61zEBWzZ6eq7feL8kdvG,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,3.71,cancion
2019-11-18 07:57:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",151952,AR,181.21.229.191,Gran Plan,Klan,Gran Plan,spotify:track:2Sm1ehTpAmbrrDDbwKWM36,,,,trackerror,trackdone,False,False,False,,False,2019-11-18,2019,11,18,7,Monday,2.53,cancion
2019-11-18 08:00:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",167079,AR,181.21.229.191,Flow Mi,Klan,Flow Mi,spotify:track:1cQuXTfsjxNJKmGFvAFGSp,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,2.78,cancion
2019-11-18 08:04:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",217851,AR,181.21.229.191,Todavia Gira,Klan,Todavia Gira,spotify:track:0zzaBHr9wATA4xmKgIQg6I,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,3.63,cancion
2019-11-18 08:07:06+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",161983,AR,181.21.229.191,Asco,Klan,Santo,spotify:track:6jTiKP2jRjUQjTh2UwtB2X,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,2.7,cancion
2019-11-18 08:09:49+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",162957,AR,181.21.229.191,Crialos,Klan,Animago B,spotify:track:3L3hHAS4RrNOWuEzNr6Avk,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,2.72,cancion
2019-11-18 08:17:50+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",480097,AR,181.21.229.191,Chekea Mi Sound,Nucleo Aka Tintasucia,Chekea Mi Sound,spotify:track:37kARju1sGLAEfFQGUQlRQ,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,8.0,cancion
2019-11-18 08:25:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",475625,AR,181.21.229.191,Figaro,Klan,Figaro,spotify:track:1jmYgnuuz55BMgsHwG3iS8,,,,trackdone,trackdone,False,False,False,,False,2019-11-18,2019,11,18,8,Monday,7.93,cancion
