timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2021-01-13 04:51:32+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3452,AR,186.4.107.73,Faces,Alec Troniq,The Aviating,spotify:track:1sZgoeJtLh1yqmCFuGhCI4,,,,backbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.06,cancion
2021-01-13 04:51:32+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",92,AR,186.4.107.73,Down and Downer - Live,Alec Troniq,Down and Downer,spotify:track:0ZGfrGWeAoSUyejq3b9HQb,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:51:33+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.107.73,Believe or Disbelieve,Alec Troniq,Butterbee,spotify:track:7LUXDAxhR0rvQqEZQDFup6,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:51:33+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.107.73,All Come to Bed,Alec Troniq,All Come to Bed,spotify:track:3vbcExhLgCwOF00BNFpVOY,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:51:38+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3412,AR,186.4.107.73,Farou,Alec Troniq,Windspiel,spotify:track:5H4Xl1dgreK606LN5OjXlv,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.06,cancion
2021-01-13 04:52:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",50687,AR,186.4.107.73,We've Been 1000 - Original Mix,Alec Troniq,Snoeflakes #2,spotify:track:1bQjSFqYIAVm3DQX3pV3u9,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.84,cancion
2021-01-13 04:52:47+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3464,AR,186.4.107.73,Xanthippe,Alec Troniq,Fluffernutter,spotify:track:4v1yoBwGqKzlFeRe2PCJg7,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.06,cancion
2021-01-13 04:52:50+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",2227,AR,186.4.107.73,Welcome to School,Alec Troniq,Welcome to School,spotify:track:0wjzrEqLrIi3KFXmKyx06E,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.04,cancion
2021-01-13 04:52:57+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",6301,AR,186.4.107.73,At What Cost - Radio Version,Alec Troniq,Ipoly Mate 003,spotify:track:5oXXPe2zFkBdVtNYJo1Qg7,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.11,cancion
2021-01-13 04:53:01+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",2456,AR,186.4.107.73,Butterbee,Alec Troniq,Butterbee,spotify:track:62XwbLvEy4efj6s2Cn6Fgk,,,,fwdbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.04,cancion
2021-01-13 04:53:01+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",457,AR,186.4.107.73,At What Cost - Radio Version,Alec Troniq,Ipoly Mate 003,spotify:track:5oXXPe2zFkBdVtNYJo1Qg7,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.01,cancion
2021-01-13 04:53:02+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.107.73,Xanthippe,Alec Troniq,Fluffernutter,spotify:track:4v1yoBwGqKzlFeRe2PCJg7,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:02+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",110,AR,186.4.107.73,Welcome to School,Alec Troniq,Welcome to School,spotify:track:0wjzrEqLrIi3KFXmKyx06E,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:03+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",41,AR,186.4.107.73,Farou,Alec Troniq,Windspiel,spotify:track:5H4Xl1dgreK606LN5OjXlv,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:03+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",128,AR,186.4.107.73,We've Been 1000 - Original Mix,Alec Troniq,Snoeflakes #2,spotify:track:1bQjSFqYIAVm3DQX3pV3u9,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:03+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",50,AR,186.4.107.73,Believe or Disbelieve,Alec Troniq,Butterbee,spotify:track:7LUXDAxhR0rvQqEZQDFup6,,,,backbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:04+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.107.73,Farou,Alec Troniq,Windspiel,spotify:track:5H4Xl1dgreK606LN5OjXlv,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 04:53:15+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",10613,AR,186.4.107.73,We've Been 1000 - Original Mix,Alec Troniq,Snoeflakes #2,spotify:track:1bQjSFqYIAVm3DQX3pV3u9,,,,fwdbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.18,cancion
2021-01-13 04:53:16+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",120,AR,186.4.107.73,Farou,Alec Troniq,Windspiel,spotify:track:5H4Xl1dgreK606LN5OjXlv,,,,backbtn,backbtn,True,False,False,,False,2021-01-13,2021,1,13,4,Wednesday,0.0,cancion
2021-01-13 10:11:19+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",30310,AR,186.4.107.73,Believe or Disbelieve,Alec Troniq,Butterbee,spotify:track:7LUXDAxhR0rvQqEZQDFup6,,,,backbtn,logout,True,False,False,,False,2021-01-13,2021,1,13,10,Wednesday,0.51,cancion
2021-01-13 16:54:34+00:00,web_player windows 10;microsoft edge 87.0.664.75;desktop,199935,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,remote,trackdone,False,False,False,,False,2021-01-13,2021,1,13,16,Wednesday,3.33,cancion
2021-01-13 17:03:33+00:00,web_player windows 10;microsoft edge 87.0.664.75;desktop,199950,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,3.33,cancion
2021-01-13 17:07:58+00:00,web_player windows 10;microsoft edge 87.0.664.75;desktop,0,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,0.0,cancion
2021-01-13 17:07:58+00:00,web_player windows 10;microsoft edge 87.0.664.75;desktop,199939,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,3.33,cancion
2021-01-13 17:22:17+00:00,Windows 10 (10.0.19042; x64),774923,AR,186.4.107.73,Faces,Alec Troniq,The Aviating,spotify:track:1sZgoeJtLh1yqmCFuGhCI4,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,12.92,cancion
2021-01-13 17:22:31+00:00,Windows 10 (10.0.19042; x64),11384,AR,186.4.107.73,All We Love,Alec Troniq,The Aviating,spotify:track:5YGwrhUyFhgi0pp50XzD4A,,,,trackdone,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,0.19,cancion
2021-01-13 17:32:26+00:00,Windows 10 (10.0.19042; x64),596560,AR,186.4.107.73,Personal Space,Yotto,Personal Space / Mulholland 99,spotify:track:3TYNQdnAM85I6P9UegzYKo,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,9.94,cancion
2021-01-13 17:36:33+00:00,Windows 10 (10.0.19042; x64),245727,AR,186.4.107.73,Observer,Yotto,Siamese Anthology III,spotify:track:1dbtntf2KpYWrpVZvEdArL,,,,trackdone,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,4.1,cancion
2021-01-13 17:39:25+00:00,Windows 10 (10.0.19042; x64),171866,AR,186.4.107.73,MAZZA (feat. A$AP Rocky),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:5f7MdwR02i1Lxy9TLi80SA,,,,trackdone,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,2.86,cancion
2021-01-13 17:42:46+00:00,Windows 10 (10.0.19042; x64),200933,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,trackdone,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,3.35,cancion
2021-01-13 17:44:47+00:00,Windows 10 (10.0.19042; x64),118932,AR,186.4.107.73,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,trackdone,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,1.98,cancion
2021-01-13 17:47:49+00:00,Windows 10 (10.0.19042; x64),133070,AR,186.4.107.73,No Soy de Aquí,Ricky Hombre Libre,No Soy de Aquí,spotify:track:175iq4BLGrftYANij5It1E,,,,trackdone,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,2.22,cancion
2021-01-13 17:48:30+00:00,Windows 10 (10.0.19042; x64),40840,AR,186.4.107.73,MAZZA (feat. A$AP Rocky),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:5f7MdwR02i1Lxy9TLi80SA,,,,clickrow,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,0.68,cancion
2021-01-13 17:48:35+00:00,Windows 10 (10.0.19042; x64),3900,AR,186.4.107.73,Observer,Yotto,Siamese Anthology III,spotify:track:1dbtntf2KpYWrpVZvEdArL,,,,clickrow,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,0.06,cancion
2021-01-13 17:48:36+00:00,Windows 10 (10.0.19042; x64),1140,AR,186.4.107.73,Personal Space,Yotto,Personal Space / Mulholland 99,spotify:track:3TYNQdnAM85I6P9UegzYKo,,,,clickrow,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,0.02,cancion
2021-01-13 17:51:22+00:00,Windows 10 (10.0.19042; x64),165380,AR,186.4.107.73,Faces,Alec Troniq,The Aviating,spotify:track:1sZgoeJtLh1yqmCFuGhCI4,,,,clickrow,endplay,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,2.76,cancion
2021-01-13 17:54:13+00:00,Windows 10 (10.0.19042; x64),171866,AR,186.4.107.73,MAZZA (feat. A$AP Rocky),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:5f7MdwR02i1Lxy9TLi80SA,,,,clickrow,trackdone,False,False,False,,False,2021-01-13,2021,1,13,17,Wednesday,2.86,cancion
2021-01-14 01:07:07+00:00,Windows 10 (10.0.19042; x64),44443,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,trackdone,logout,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.74,cancion
2021-01-14 01:10:37+00:00,Windows 10 (10.0.19042; x64),199820,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,appload,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.33,cancion
2021-01-14 01:10:50+00:00,Windows 10 (10.0.19042; x64),11420,AR,186.4.107.73,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,trackdone,backbtn,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.19,cancion
2021-01-14 01:14:10+00:00,Windows 10 (10.0.19042; x64),200933,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,backbtn,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.35,cancion
2021-01-14 01:14:55+00:00,Windows 10 (10.0.19042; x64),43026,AR,186.4.107.73,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,trackdone,backbtn,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.72,cancion
2021-01-14 01:18:15+00:00,Windows 10 (10.0.19042; x64),200933,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,backbtn,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.35,cancion
2021-01-14 01:18:42+00:00,Windows 10 (10.0.19042; x64),25746,AR,186.4.107.73,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.43,cancion
2021-01-14 01:21:33+00:00,Windows 10 (10.0.19042; x64),171866,AR,186.4.107.73,MAZZA (feat. A$AP Rocky),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:5f7MdwR02i1Lxy9TLi80SA,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,2.86,cancion
2021-01-14 01:25:00+00:00,Windows 10 (10.0.19042; x64),206200,AR,186.4.107.73,nhs,slowthai,MAZZA (feat. A$AP Rocky),spotify:track:60gGo3sc2lmSpLpdCduJ3T,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.44,cancion
2021-01-14 01:28:21+00:00,Windows 10 (10.0.19042; x64),200933,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.35,cancion
2021-01-14 01:31:06+00:00,Windows 10 (10.0.19042; x64),164240,AR,186.4.107.73,Thoughts,slowthai,Thoughts,spotify:track:117md6XUEAEck2F0DV2nDY,,,,appload,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,2.74,cancion
2021-01-14 01:31:13+00:00,Windows 10 (10.0.19042; x64),5150,AR,186.4.107.73,Hit The Block (with Pa Salieu),SL,Hit The Block (with Pa Salieu),spotify:track:1hLPPb7WDI3DKtEyoA4N0Y,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.09,cancion
2021-01-14 01:37:13+00:00,Windows 10 (10.0.19042; x64),359330,AR,186.4.107.73,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,5.99,cancion
2021-01-14 01:37:15+00:00,Windows 10 (10.0.19042; x64),1940,AR,186.4.107.73,Tyende Sang,Afsky,Ofte jeg drømmer mig død,spotify:track:7H2JcFutKcvFFOiXY0AeQC,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.03,cancion
2021-01-14 01:43:15+00:00,Windows 10 (10.0.19042; x64),359443,AR,186.4.107.73,Stemninger I & II,Afsky,Ofte jeg drømmer mig død,spotify:track:6YO1WuDGZQHgni3iQ6tMeV,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,5.99,cancion
2021-01-14 01:44:59+00:00,Windows 10 (10.0.19042; x64),102816,AR,186.4.107.73,Angst,Afsky,Ofte jeg drømmer mig død,spotify:track:700x4hBAZpUrLaqtupeLRZ,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,1.71,cancion
2021-01-14 01:45:02+00:00,Windows 10 (10.0.19042; x64),3090,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.05,cancion
2021-01-14 01:45:05+00:00,Windows 10 (10.0.19042; x64),2190,AR,186.4.107.73,MAZZA (feat. A$AP Rocky),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:5f7MdwR02i1Lxy9TLi80SA,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.04,cancion
2021-01-14 01:49:34+00:00,Windows 10 (10.0.19042; x64),269058,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,4.48,cancion
2021-01-14 01:50:02+00:00,Windows 10 (10.0.19042; x64),25330,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,feel away (feat. James Blake & Mount Kimbie),spotify:track:20wMPnqHdNdBWaKRaMM7fD,,,,appload,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,0.42,cancion
2021-01-14 01:53:33+00:00,Windows 10 (10.0.19042; x64),210420,AR,186.4.107.73,Paranoia (feat. Gunna & Young Thug),Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:3QqJ44HiM84iyZS0G2IKIP,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.51,cancion
2021-01-14 01:55:07+00:00,Windows 10 (10.0.19042; x64),95354,AR,186.4.107.73,100k On A Coupe (feat. Calboy),Pop Smoke,100k On A Coupe,spotify:track:4wVuGccjXDNf9sWWVajkpk,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,1.59,cancion
2021-01-14 01:58:19+00:00,Windows 10 (10.0.19042; x64),190840,AR,186.4.107.73,Like Me (with PnB Rock),Pop Smoke,Meet The Woo 2,spotify:track:7knEYd7b0UcbjgChHX7QBq,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,1,Thursday,3.18,cancion
2021-01-14 02:01:30+00:00,Windows 10 (10.0.19042; x64),190680,AR,186.4.107.73,Christopher Walking,Pop Smoke,Meet The Woo 2,spotify:track:2IT0T0EqPaUxasjl2o8J2G,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.18,cancion
2021-01-14 02:04:45+00:00,Windows 10 (10.0.19042; x64),194376,AR,186.4.107.73,Hotel Lobby,Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:5xKXcU8tpSYz7C7wrMMYec,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.24,cancion
2021-01-14 02:06:47+00:00,Windows 10 (10.0.19042; x64),121080,AR,186.4.107.73,Meet the Woo,Pop Smoke,Meet The Woo,spotify:track:4kdKKsPHWsyNrvFsZrcg52,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,2.02,cancion
2021-01-14 02:08:21+00:00,Windows 10 (10.0.19042; x64),92728,AR,186.4.107.73,Wolves (with NAV),Pop Smoke,Meet The Woo 2,spotify:track:1dnsojUNfvhiztcITLzruj,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,1.55,cancion
2021-01-14 02:09:29+00:00,Windows 10 (10.0.19042; x64),68490,AR,186.4.107.73,Make It Rain,Pop Smoke,Make It Rain,spotify:track:4TgHt7vKCimpywaiKfl0uj,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,1.14,cancion
2021-01-14 02:11:45+00:00,Windows 10 (10.0.19042; x64),135840,AR,186.4.107.73,Paranoia (feat. Gunna & Young Thug),Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:3QqJ44HiM84iyZS0G2IKIP,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,2.26,cancion
2021-01-14 02:14:07+00:00,Windows 10 (10.0.19042; x64),141250,AR,186.4.107.73,Dreaming,Pop Smoke,Meet The Woo 2,spotify:track:4dFPHN0Yf3eG9SNU84y5a5,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,2.35,cancion
2021-01-14 02:16:05+00:00,Windows 10 (10.0.19042; x64),118800,AR,186.4.107.73,Hawk Em,Pop Smoke,Meet The Woo,spotify:track:2ZRdQMMKtmPLdYp9aP5cK5,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,1.98,cancion
2021-01-14 02:16:14+00:00,Windows 10 (10.0.19042; x64),6930,AR,186.4.107.73,Dreaming,Pop Smoke,Meet The Woo 2,spotify:track:4dFPHN0Yf3eG9SNU84y5a5,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.12,cancion
2021-01-14 02:20:05+00:00,Windows 10 (10.0.19042; x64),231350,AR,186.4.107.73,Scenario,Pop Smoke,Meet The Woo,spotify:track:2T1GbU75iGVtOhNUbZuNqk,,,,clickrow,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.86,cancion
2021-01-14 02:22:43+00:00,Windows 10 (10.0.19042; x64),158466,AR,186.4.107.73,Something Special,Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:5kkaSMcf4BFlhRRICCKZb6,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,2.64,cancion
2021-01-14 02:28:17+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.107.73,Scenario,Pop Smoke,Meet The Woo,spotify:track:2T1GbU75iGVtOhNUbZuNqk,,,,remote,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.0,cancion
2021-01-14 02:28:51+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",33786,AR,186.4.107.73,Black Mask (feat. Pop Smoke),Jay Gwuapo,Black Mask (feat. Pop Smoke),spotify:track:0Tm6x4oJEjijVO7Yuqtfda,,,,trackdone,endplay,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.56,cancion
2021-01-14 02:32:20+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",200933,AR,186.4.107.73,feel away (feat. James Blake & Mount Kimbie),slowthai,MAZZA (feat. A$AP Rocky),spotify:track:0pauM2SXIq7pAQlmpYq3N6,,,,clickrow,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.35,cancion
2021-01-14 02:35:48+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",206194,AR,186.4.107.73,nhs,slowthai,nhs,spotify:track:2y7an0zD7jCNw2MiM2u6OQ,,,,playbtn,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.44,cancion
2021-01-14 02:38:19+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",150819,AR,186.4.107.73,ONCE UPON A TIME (FREESTYLE),IDK,IDK & FRIENDS :),spotify:track:7hZoTr4ffMGqm9opMiGmBp,,,,trackdone,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,2.51,cancion
2021-01-14 02:38:55+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",34069,AR,186.4.107.73,Keep Your Distance,Ameer Vann,Keep Your Distance,spotify:track:5dfMZKLa5AmXmsMmkQgu0t,,,,trackdone,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.57,cancion
2021-01-14 02:38:59+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3400,AR,186.4.107.73,"Red Card (feat. Skepta, Jammer, JME & Shorty)",Frisco,"Red Card (feat. Skepta, Jammer, JME & Shorty)",spotify:track:7vCzWUYsfbDga8ZuUzn1RE,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.06,cancion
2021-01-14 02:39:04+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",5016,AR,186.4.107.73,Don,D Double E,Don,spotify:track:2IpgY875kETOlXmmIhp8hj,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.08,cancion
2021-01-14 02:40:04+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",59725,AR,186.4.107.73,Inglorious (feat. Skepta),slowthai,Nothing Great About Britain,spotify:track:6RjFuqzKb1gByFDiB14MvO,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,1.0,cancion
2021-01-14 02:42:00+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",115718,AR,186.4.107.73,Feeling High,The Mouse Outfit,Jagged Tooth Crook,spotify:track:1aBettOr79Ze27sceoL6U9,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,1.93,cancion
2021-01-14 02:46:10+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",249662,AR,186.4.107.73,Mozambique (feat. Jaykae & Moonchild Sanelly) - Single Version,Ghetts,Mozambique (feat. Jaykae & Moonchild Sanelly),spotify:track:0M9jP4EU62RY40mQCxK8AT,,,,fwdbtn,trackdone,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,4.16,cancion
2021-01-14 02:46:16+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",4265,AR,186.4.107.73,Excuse Me (feat. Unknown T),SL,Different Dude,spotify:track:3GyTUT9HTlVx8jfyBcUFuN,,,,trackdone,backbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.07,cancion
2021-01-14 02:50:05+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",223097,AR,186.4.107.73,Mozambique (feat. Jaykae & Moonchild Sanelly) - Single Version,Ghetts,Mozambique (feat. Jaykae & Moonchild Sanelly),spotify:track:0M9jP4EU62RY40mQCxK8AT,,,,backbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,3.72,cancion
2021-01-14 02:50:06+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1091,AR,186.4.107.73,Excuse Me (feat. Unknown T),SL,Different Dude,spotify:track:3GyTUT9HTlVx8jfyBcUFuN,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-01-14,2021,1,14,2,Thursday,0.02,cancion
